id,name,review_count,rating,latitude,longitude,price,zip_code
KXPjt7T9AjgYrnTbfDRS9w,Hank and Aces Real Pit BBQ,1,5.0,39.80484,-94.84202,,64505
qIdUjeYBDmlVsDfMr7rzJw,Hardee's,7,2.0,39.80526,-94.81444,,64506
xXgc9W9E9yOCrH52fJHlCA,It Dawned On Me!,1,5.0,39.85604,-94.81029,,64507
EBkaQrRd1_spInY11ZqliA,Hawkeye's BBQ,1,5.0,39.8049,-94.842,,64506
AKJyudby0iyACJjhkA1plg,JJ's Restaurant,147,4.0,39.04051,-94.59768,$$$,64112
3S2W3L06KsE-kYk53tE_2A,Granfalloon Restaurant & Bar,172,3.5,39.04012,-94.59473,$$,64112
jYsPKt58nTjdxyvpOTIMiQ,Flying Horse Taproom,52,4.5,39.01382,-94.5812,,64110
x3wsHyzONiYjR5velZ_fdA,Brookside Sushi,26,4.5,39.01376,-94.58337,,64110
FmaLX02i48O96VT3aX5Hdg,Mattie’s Foods,37,5.0,39.01325,-94.57945,,64110
Szou4TDd2a6I01KxmxmuZg,Brady & Fox,4,5.0,39.01329,-94.57854,,64110
9kLrPH5_3ZninlAKf6IKGQ,The Bar - West Plaza,77,4.0,39.04244,-94.60064,$$,64112
EGWbfGMw4xponRQRIQlsbg,Gigi’s Vegan + Wellness Café,21,5.0,39.04963,-94.59959,,64111
nHnXo4KMv4wULr1cubt6WQ,Bier Station,177,4.0,38.99933,-94.58722,$$,64114
s9vdHnchOXu7p_iqx3r9_w,District.  Pour House + Kitchen,353,4.0,38.999,-94.59406,$$,64114
sZx3zNbTyxZXOgoKejRpsQ,Governor Stumpy's,123,4.0,38.99907,-94.58507,$$,64114
SYeqgGJrx7resdrCJwSF0A,The Classic Cookie,156,4.0,38.99947,-94.5943,$,64114
SIx51tPSnTlxRODGc_CXWQ,QuikTrip,11,4.5,38.99807,-94.59295,$,64114
zO6qpgrQlseylH7qKs8ksg,Southside Mafia Pizzeria,68,4.5,38.93597,-94.5086,,64134
L_DK_EQYEwCj_1Mo5PGEQQ,Providence Pizza,265,4.5,38.88912,-94.52357,$$,64030
IVH8-yYx8vVv6HvFiZ24xQ,Paul's Drive In,86,4.0,38.93408,-94.5086,$,64134
EO3kpfAFv4Afow0DYRdyFg,Wingz & More,50,4.5,38.90848,-94.5248,$$,64030
27j0s7z__G2x_hgNurZzlQ,Jack Stack Barbecue- Lee's Summit,341,4.0,38.93229,-94.41153,$$,64081
sHp-oACSWmnMsoEoBwTOnw,Jack Stack Barbecue - Martin City,416,4.5,38.88328,-94.58611,$$,64145
WD0cvNWq-LGFgx1bxlyx4g,Unk's Burgers,279,4.5,38.91777,-94.40199,$,64081
2vDDZCs9RgSmnZ_bqWSHZA,Pinsa Pizzeria & Kitchen,153,4.5,38.92649,-94.40791,$,64081
KE91NqFv2_3yyTwKlvT6FQ,Pearl Tavern,228,4.0,38.92738,-94.40561,$$,64081
QCURHiFRe29wqa7g_2lAvw,Game Day Chicken Wings,142,4.5,38.96558,-94.59555,$$,64114
OUppmiledcH-2O3ku2WxhQ,The Corner Mexican Food,104,4.5,38.88972,-94.53648,$,64030
woZTNABCl5bPSq7gansXgw,Coast to Coast Pub - Martin City Brewing Company,258,4.0,38.88275,-94.58988,$$,64145
CBIynawVObV5qRHeB0_P-A,Long-Bell Pizza,100,4.0,38.91112,-94.45042,$$,64081
ScmXUvK-c0C_JOfBpY9ygg,Summit Grill,394,4.0,38.99287,-94.59586,$$,64114
SWMuyeAyjTlcMFv3v2yjdw,Waldo Thai,171,4.5,38.97477,-94.59474,$$,64114
P8KPoNfU43f-Z24AQ5RQ-g,Thai House,240,4.0,38.94656,-94.58304,$$,64131
qxXjJv1nKxtQBOTlHAuj3Q,Boru Asian Eatery,425,4.0,38.99263,-94.59548,$$,64114
T6JYVs22bcQMqmG56-bkNg,Aruba Mediterranean Grill,14,5.0,38.95082,-94.49473,,64134
nbVuB52f__aBC6WwmgGSsA,Dos De Oros,159,4.5,38.891,-94.58575,$$,64145
edFjvYQGdGIV2gE-oElqVQ,Martin City Pizza & Tap Room,171,4.5,38.88287,-94.59022,$$,64145
VxyKQM7xfawPoHrpFbRSAw,Big Momma's KC,32,4.5,38.953,-94.53419,,64137
0YjJYOCc8Q94zZO8e6k6tQ,Dos De Oros Taqueria,133,4.5,38.89006,-94.58649,$,64145
lffPXskp1UAYR8GjCEshYQ,Jovito's Italian Café & Deli,106,4.5,38.99359,-94.59451,$$,64114
73y5isPzDl1Dsa3u2iEPGQ,TJ's Cafe,63,4.0,38.89983,-94.53325,$,64030
rZbqKVIOhRuV9PId2jaT5w,Tasty's,36,4.0,38.95379,-94.50739,$,64138
nDJoS4me8cjNU6ZQ1oJoOA,Papu’s Cafe,219,4.0,38.99284,-94.59693,$,64114
fPU9_iquZKUc_liWVE63fg,Martin City Coffee,93,4.5,38.88788,-94.58552,$,64145
MTPTrr4PAr4gkS1fwTL2fw,Caleb's,84,4.0,38.92572,-94.58574,$$,64131
npFKK9t1h_anLh0zocEWNg,El Alteno,55,4.0,38.88878,-94.52701,$,64030
b9AwC_4_XpkleWsuU4DkzA,Never on Sunday,76,4.0,38.94762,-94.58256,$,64131
fgivfEVf9kklm63Dt1iXog,Monk's Roast Beef,43,4.0,38.92203,-94.53505,$,64137
_AJwYAfC5MlPhDUiLrEGuw,Mamma Leone's Pizza,93,4.0,38.92623,-94.58547,$,64114
JIReMD7-8wb2dPix4JnAKg,McAlister's Deli,40,4.0,38.90143,-94.5254,$,64030
Wyv3Q3ajU_hOYDDt3qtZ5A,Princess Garden Restaurant,149,4.0,38.96644,-94.5961,$$,64114
8X_FDKDhmSX5B4danjCyfw,Cosmo Burger,46,5.0,38.99267,-94.59461,,64114
iWoIehPaNRtZTGcVC4rPuA,EL RINCON LATINO RESTAURANT,10,4.5,38.91404,-94.51171,,64134
aRUD35qmFSdF6teRE_WVrg,Tortilleria El Paisa,37,4.0,38.96746,-94.5134,$,64138
STXteGDzz073vi_woLWr6A,Wally's Grill & Drafthouse,101,4.5,38.85132,-94.39584,$$,64082
NzgqH3Pyzkaf_4NRG4_yqA,Jasper's Restaurant,369,4.0,38.9414,-94.60615,$$,64114
DuE4phJt3alozbwLyH84ug,Burger State,66,4.5,38.96583,-94.59587,,64114
m7Qa3UUu9NI5KRdczUMZ4g,Smitty's Garage Burgers and Beer,250,4.0,38.96818,-94.60659,$$,64114
ARUhsswmfENPxYkFOe4wsA,Charleston's,175,4.0,38.96789,-94.6069,$$,64114
tNvFS7Q05nI9jTa6BF4p8g,Jerry's Cafe,198,4.0,38.94128,-94.60595,$,64114
_kr5V7N79TKgdU3tm-FuPg,Marble Top Cafe,147,4.0,38.97533,-94.60749,$,64114
YiKr0QlwW2F26M23c_dCqQ,Torchy's Tacos,146,4.0,38.96805,-94.60662,,64114
yURQDCeCnQgka6ojWi2Rig,Tasso's Greek Restaurant & Grocery,191,3.5,38.97602,-94.59469,$$,64114
ZxDBOhm754fOL0i8rgxRhg,Marco Polo's Italian Market,81,4.0,38.9414,-94.60615,$$,64114
-EaCfYhzPgHhE7uhj1GyOA,Max's Burgers and Gyros,99,4.0,38.97761,-94.59593,$,64114
zNE3_j0_jwwXe7fsbv7iDw,Southside Bar & Grille,67,4.0,38.94261,-94.60625,$$,64114
DFeqpXLjJbl0_kM5pnGo4A,Pokéloha,42,4.5,38.96787,-94.60812,$$,64114
nci3Rlr2aJzJ136POW8byQ,Walsh's Corner Cocktails,44,4.0,38.97428,-94.5942,$,64114
jok-e5Rd7o8bvbv1p7vKUw,Chick-fil-A,78,3.5,38.97337,-94.60778,$,64114
ZAeRhxIc_pXlrpjukZbdmA,Fuzzy's Taco Shop,263,3.0,38.94325,-94.59595,$,64114
GK7UZNyLkFQod3OXzapVVw,Cozy Thai Restaurant,23,4.5,38.94238,-94.60584,,64114
mSLfAUAoaC1_KurQ0GmYwQ,Charlie D's Seafood & Chicken,56,3.5,38.94887,-94.58321,$,64131
QYBr8JJJ26Ttj-uDxXQ3hQ,Strip’s Chicken,35,4.0,38.97451,-94.59602,,64114
VaSgaTG5mbI0aIILEG-1BQ,Hawaiian Bros Island Grill,36,4.0,38.96863,-94.60679,,64114
qTUquxtSirNlMi8l1JQs4g,Patrick's Bar and No Grill,12,4.5,38.97805,-94.59418,$,64114
tytF1U3xWZHthlKlurtfDA,Str-Eatz,10,4.5,38.94659,-94.58342,,64131
VKAWTR8McbO9HiRdLqoLfg,Firehouse Subs,30,3.5,38.97071,-94.60745,$,64114
Yp3WOp9XLHhez9YxSMSARw,Panera Bread,25,2.5,38.9429,-94.60776,,64114
9hFSt8pz2bYoqZhHUJ7j6Q,Jimmy John's,15,2.5,38.94119,-94.60933,$,66206
3LZ3a7kZTLUEPUsFb8WCag,Mug Shots Bar & Grill,4,4.0,38.96662,-94.6067,$$,64114
HFJTwIDTcSB5hJeEBqbwEw,Jimmy John's,29,2.0,38.97501,-94.59474,$,64114
j2U4F4TPrDuWDs5n0OSSeg,Sonic Drive-In,44,1.5,38.97848,-94.59467,$,64114
Du5_OJ7XVHxPIS8K88nP0Q,JM Kitchen,1,5.0,38.97689,-94.6075,,64114
7mJpc7e-K9WOh5zw5jRzwQ,Pizza Hut,17,1.5,38.94356,-94.59598,$,64114
Qp1XgMjFqSLGpU7uMlrPMQ,Wing King,1,4.0,38.94125,-94.60667,,64114
UsVZ6H_GQlEVyaekgMv-hA,Jarocho South,105,4.5,38.88964,-94.607,$$,64145
g2CO1WgG11Y05YxoM4K1Kg,Sushi Haru,114,4.0,38.89012,-94.60612,$$,64145
N2LXeMwRqY0Uzx1TKoftog,Southern Kitchen,48,4.5,38.89,-94.60614,$,64145
LFlRluD2ruMeYw9MAX34eA,Jess & Jim's Steak House,236,3.0,38.88221,-94.58916,$$,64145
gokxXlz3uVmQyu9btcfIlg,Rice House,79,4.0,38.89173,-94.60784,$,64145
vqxy6BQ1hi6spghCHU6D6Q,RC's Restaurant and Lounge,100,3.5,38.88329,-94.59147,$$,64145
E1GRsC-SXV1h_yvJ37XiXQ,Minsky's Pizza,89,4.0,38.89173,-94.60923,$$,66209
Jebfh9alpm1XWX30gO7lhg,The Breakfast SPOT,76,3.5,38.8894,-94.6099,,66209
LsEb0ebcNwpZBAM3-DGVlQ,Duck Donuts,99,4.0,38.90839,-94.60918,$,66209
0QWoIO8AkFMtXYhoY0A6Qg,KC Gyro Guys,34,4.0,38.89127,-94.60756,$,64145
2Mn6r2_3QbVxMjYkjxkOVQ,Conroy's Public House,38,4.0,38.8915,-94.60926,$$,66209
D1OHA7Lj-22mUDpmItbMVA,Bonefish Grill,190,4.0,38.88227,-94.64523,$$,66224
1v8xtsrel7RJ6MzEPHxe0Q,Red Bridge Barrio,169,3.5,38.92522,-94.58507,$$,64131
eIP1PXrmf6hC9PeFl6HQEQ,Sandtrap Bar & Grill,25,4.0,38.89051,-94.58539,$,64145
OV3hmzvxKue4SS3yvgQtEA,Mr. Gyros Greek Food & Pastry,52,4.0,38.91619,-94.63898,$,66211
6M1c8fXoBapinxXEHosm5g,Margarita's,71,2.5,38.88392,-94.58588,$$,64145
HcY_e7jr2bNb6_B-0r0taQ,China King,39,4.0,38.88416,-94.62675,$,66209
Obc4O1TpwoBF0XVBg4Sp4Q,Hereford House,175,3.0,38.91652,-94.64285,$$$,66211
3PGS_jV9G_tZJmhfQrbB_w,China Dragon,75,3.5,38.92528,-94.58542,$,64131
lzB-6BgMh5-8eYo6LESV-g,Corner Bakery Cafe,79,3.0,38.91628,-94.63917,$,66211
4_Iv5EVMzZIpavqF210AiA,The Salty Iguana,111,3.0,39.03312,-94.37168,$$,64055
WY0pnPs527WmpI8NJIMa9A,Housewife,18,5.0,38.88909,-94.53589,,64030
EdG_FKDJiW8XoaDnCxrI7w,Campestre Mexican Restaurant,46,4.0,38.88713,-94.52404,$,64030
ugFhXQX8R92A_e9nvk6Fug,La Dos Tres,18,4.5,38.89821,-94.54379,,64030
uU4LsLbdReCKOZyCG0G_-w,Lueck’s BBQ & General Store,17,4.5,38.88966,-94.53918,,64030
EWWwQu51odF4z2YptqnQ-g,The Chive Simply Good,17,4.5,38.85935,-94.52622,,64030
WmAQJ62NszbOHmxSHMyclw,Lutfi's Fried Fish,20,4.0,38.90443,-94.52729,,64030
QqQw7xJ4yznT2dVFYUQAkA,Ranch Cafe,34,3.0,38.89258,-94.52621,$$,64030
MS3BhA197DEOAHl1zBqZgg,Grandview China Buffet,33,3.0,38.90036,-94.53213,$,64030
S3mzN4jZbc4P3sMZNt_5bg,QuikTrip,4,3.5,38.88871,-94.58683,$,64145
OvgMzYi9_gUyuJvFZJmEeg,Patron Pollo N Beef 2,4,5.0,38.90368,-94.60772,,64145
fK6UcedHwGupyzm-njSOEQ,Windy City Pub,23,2.5,38.88931,-94.60975,,66209
FAMOwnR7jKZa7kN7XMPe6A,QuikTrip,5,4.0,38.8577,-94.52421,$,64030
woCbS-7bZ3bqxTgPfyljAQ,Pete's Place Restaurant and Lounge,7,3.5,38.90554,-94.52904,$,64030
D50eQca_n2Xl4rNBIPrUjg,Francisco's Pizza and Pub,5,3.5,38.90818,-94.52531,,64030
aKyLg0aM8T1K39dWOZhKIg,The Ballast Bar,1,3.0,38.88271,-94.58683,,64145
tyOQyO54XYqGwn7OhrjKMg,Cafe Main,4,4.5,38.9237,-94.5495,,64137
_IMCTxO9nfIKLO5GP5jc9Q,Gates Bar-B-Q,257,3.0,38.93995,-94.60948,$$,66206
QrphLXMTXXlO_sRsersr_g,Sonic Drive-In,6,3.0,38.92655,-94.5861,,64131
XWEFeZBm65tQ_uYKBGUKGQ,Tanner's,6,2.5,38.92487,-94.584,,64131
yCs3n89eMBlsxHKjucjh3g,Taco Cacao,2,4.5,38.94355,-94.60551,,64114
U2cYrzSnmy5QMv8ESfesvQ,Dewey's Pizza,155,4.5,38.95645,-94.62769,$$,66206
aP9rUaBtmTMV9BjJPO66fw,Wah Gwan,21,5.0,39.01387,-94.57475,,64110
gKmS51CJTIoMajer07sDjA,Yummi Crab Boiling Seafood and Bar,18,4.5,39.01249,-94.57182,,64131
oW56HfCphkBErJIaQcBgfg,Friendship Restaurant,17,4.0,39.01042,-94.57522,$,64131
amEgieiLd_Z-34l_-fOvqA,Wings N Things Express,21,3.5,39.02155,-94.57449,$,64110
dFly8-1sIY9n5y8ug2GT_Q,1VP Restaurant,6,4.5,39.01731,-94.57457,,64110
LU8wbLgIlpv0hzDjY8a6jw,King's Chef Chinese Food,5,2.5,39.01309,-94.56709,$$,64110
DyFf6dJGYlfpNl00KtkhJA,Captain D's,19,2.0,39.01268,-94.57529,$,64131
ieI6wjZZXti4x5bZ3DEyXg,Jack Stack Barbecue - Overland Park,1168,4.5,38.95591,-94.66847,$$,66212
HEx2F6vCzZDoaX6560_7fQ,J. Gilbert's Wood-Fired Steaks & Seafood Kansas City,489,4.5,38.96729,-94.66677,$$$,66212
K0Bdvh2HO7jRBQpqoTwhEA,Jun's Authentic Japanese,170,4.0,38.98904,-94.60952,$$,66208
KkAMqsZIe49ieI1IIew3gg,BRGR Kitchen + Bar,354,3.5,38.97883,-94.63154,$$,66208
AX6ERcUvDg9VXpKyj7ovSg,Mission Taco Joint - South Plaza,84,4.0,39.03534,-94.58759,$$,64112
rOpGcpO8xTAodv970tYg8g,Chick-fil-A,2,5.0,39.03442,-94.58096,$,64110
TvZDwD3t1TX8xnZs3TRXvw,Sodexho/UMKC Dining Services,3,2.5,39.0363,-94.5783,$,64110
wrtVzX5h7R3gvLZlbnBp7Q,Gj Fish & Chicken,19,3.5,38.91375,-94.5128,$$,64134
Flfb4gBhp_6AQ-7nmrixMQ,Fish City,25,3.0,38.91407,-94.5146,$$,64134
yAVkKIZv64t0Y_vfrYadyQ,Spring China,8,2.5,38.91532,-94.51294,$,64134
iTXa_KllPYMw_k6smdy0oQ,Panda Express,4,3.5,38.90574,-94.52521,,64030
_ilPyPYGiB-bXAvE8JYAmw,Cajun Crab,9,3.0,38.90349,-94.52513,$$,64030
SJamH2VbU4hAo04ULrkxDA,Arby's,14,1.5,38.90643,-94.52578,$,64030
IL1ZVKR6BBKAPM5sNZ-DJg,Papa Johns Pizza,10,2.5,38.9092,-94.52708,$,64030
O1QZ3RM4kcpZFWrtGmyHpg,Price Chopper,19,2.0,38.9039,-94.52739,$$,64030
QWzjTO5b1phqM-NCH90KIQ,Pizza Hut,12,2.0,38.90676,-94.5267,$,64030
2NgYLUSfBMdqUKVS5TRdqw,Sonic Drive-In,23,1.5,38.90134,-94.53362,$,64030
mewwUyuFsioSo8lwDOoglg,Hardee's,5,1.5,38.90469,-94.52835,,64030
DeREAmUC2dwrrlPgtAVwaA,Hardee's,8,2.5,38.95267,-94.52694,,64137
wJg5bX69C0RhzFVzr5Uhhw,New China,25,3.0,38.96478,-94.49861,$$,64138
2guxQNwHBJK99eUDqtB29w,Sonic Drive-In,14,1.5,38.93514,-94.50758,$,64134
J1CtvIo1VRzLKY9s8xuDWg,Chick-In Waffle,2,3.0,38.95413,-94.53466,,64137
E69TFSq0VQjMIWkShdy_sg,Pizza Hut,14,1.5,38.95181,-94.50629,$,64134
tv2Lgsvzm85M6VgjWl6NQw,KC Gyro Guys,1,4.0,38.92445,-94.55044,,64137
GR7ShSvhVjpEtXovliACrQ,Spice Queens,1,4.0,38.92948,-94.48674,,64134
EVjP4yA00yYpiNtN6R5zEw,Papa Murphy's,3,3.5,38.9078,-94.60847,$$,66209
laR9cViatu-7Ze8uT6cGsw,Chicken Mary's,66,4.0,37.48355,-94.64341,$$,66762
zTBawYF1bKOKUt_M9olM5Q,Mall Deli,69,4.5,37.38033,-94.70351,$,66762
_qzS_fJa-89DMqReRxq3Bg,El Caballo de Oro,36,4.5,37.40894,-94.70662,$,66762
i2gRlHSvWie0HjxjG6GUag,Farm House Cafe,27,4.5,37.44837,-94.70459,,66763
1SUvGZWVhJ2GOjJ1hCWNcg,Harry's Cafe,41,4.0,37.41157,-94.70437,$,66762
vOrRUWW716gXtyVekz_Yfg,Typhoon,35,4.0,37.3986,-94.70537,$$,66762
56fyXPsB5wkZmPqAoDIA_w,Happy Family,14,5.0,37.41128,-94.69091,,66762
ufnB-tPh9BYTN86_E2jx0w,Guadalajara,33,4.0,37.39222,-94.70541,$,66762
KBIypEF0X8JVl4-r_MoYYA,Chicken Annie's,40,3.5,37.48397,-94.64106,$,66762
4QJx4vnVZQOMuN2U8Xf4uA,Chatters,59,3.5,37.38294,-94.68579,$$,66762
V_WDNeV0tHvE1qhNQM957Q,Barto's Idle Hour,22,4.0,37.45285,-94.68351,$,66763
mmGzLdVIja52DnmynXyXxg,The Pitt,10,5.0,37.41273,-94.70438,,66762
ItU_QAy0_0rQGNiuGX_7WA,5th Street Bar & Grill,14,4.5,37.41189,-94.70569,$,66762
4LuVHw0BCzPyIyqMOyrs7g,Gebhardt's Chicken Dinners,12,4.0,37.51695,-94.63026,$,66756
3hFfc6sl3iX9wCO_KnZ_OA,Napoli's Italian Restaurant,34,3.5,37.41957,-94.70526,$$,66762
TK-2MHlcYkZVhC7uyz44aQ,Cafe Del Rio,29,3.5,37.38004,-94.70302,$,66762
9AP7p7WJ5ninICfWp9eIoQ,Otto's Cafe,21,3.5,37.41444,-94.70503,$,66762
IPvkOymij579qccLpnr5Vw,Brick + Mortar,17,4.0,37.41129,-94.7053,,66762
FO2Y4rruEfcrQiLG9FbixA,Horton's Pizza Plus,7,4.5,37.41126,-94.67745,,66762
MNjHaYN1QHcnZrTM4yhnOA,Colton's Steakhouse & Grill,38,3.0,37.44099,-94.70563,$$,66762
Dt1qgEJEpV7PP65y0R4Z2Q,Jimmy's Egg,20,3.5,37.43912,-94.70547,$$,66762
MjXCA2IOE9h2-1DCbvbiLg,El Charro,15,3.5,37.43882,-94.70424,$$,66762
KpsbjXbYJErBFdOmqYNcww,Toast,9,4.0,37.41121,-94.70552,,66762
jISrbU43et-l4cqvYGqIHA,RibCrib BBQ,22,3.5,37.43696,-94.70535,$,66762
mc0RtzODSsXgueLBPA1hQA,Lotus Express,20,3.5,37.40485,-94.70529,$,66762
cDPid0II9WrtZo2xNaWeQg,Bob's Grill,6,4.5,37.41762,-94.70448,,66762
OreJBY7TLP-VC253UBJThg,Freddy's Frozen Custard & Steakburgers,10,4.0,37.39505,-94.70534,$,66762
xPV-EEv8-_lePaWyLtZTfg,Sakera Hibachi Grill And Sushi Express,16,3.5,37.39231,-94.70529,,66762
sZ84Tv5WbGs0ldCDMU0PoQ,Chicken Annie's of Girard,8,4.0,37.5145,-94.76072,$,66743
WEKALlakNEBAn0ASwL2rOw,Smokey Racks Express,8,4.5,37.39908,-94.70536,$,66762
f6H3QjiSwN7DVapb0TLrjw,Bamboo,19,3.0,37.4154,-94.70455,$,66762
lZjTsA0i0_dtEaf_G-96yw,Oriental Star,16,3.5,37.43381,-94.7058,,66762
uHv83Xz7Dn_Bdde_b6lIbA,Hiway Inn,4,4.5,37.51416,-94.85243,,66743
Frp-bTasuCRxQlFvouTk_g,Chili's,15,2.5,37.43734,-94.70506,$$,66762
--JWNDCZGoAoh7TKrlP9-Q,Tropical Smoothie Cafe,3,4.0,37.4362,-94.70555,,66762
D5CP2ZVsFhze_Smtpmg3jQ,Two Brothers Mining,12,3.0,37.38227,-94.70754,,66762
FbQvUwGmmQxyKseAnWD0QA,Shooter’s Neighborhood Grill and Bar,3,4.0,37.45536,-94.68841,,66763
4l7inE5C_crr7yVOIvFkVQ,Eastside Cafe,3,4.5,37.50987,-94.84166,,66743
RNyMhYNKk99NY0TvK44THA,Applebee's Grill + Bar,10,2.5,37.43532,-94.70445,$$,66762
VKSo8Z4pc6geRgR1jJIWiA,Mazzio's Pizza,3,4.0,37.40068,-94.70543,$$$$,66762
gvZOkMoHVmCBud5R05p9CQ,El Carbritos Mexican Restaurant,4,3.5,37.51401,-94.84727,$,66743
Wztq7hqUv798S7RfkEV6Dw,Lotus Express,3,4.5,37.51097,-94.8421,,66743
d2OGkz_DkDv80nVincsUjw,Jimmy John's,7,2.5,37.39796,-94.70541,$,66762
Cv5EwrUW-5aSNChrwsnK0w,Sonic Drive-In,5,3.0,37.42937,-94.70537,$,66762
ncO_j9pc2Cj1vOaKzaphHg,Anna’s Tacos Y Mas!,1,4.0,37.42309,-94.70504,,66762
qZPYRldH0FXL6oPjpqC0sQ,Restaurante Salvadoreno #1,1,4.0,37.40961,-94.70504,,66762
pZmFBHe6jw6HOyf92QidAA,SPIN! Pizza,119,3.5,38.92683,-94.41114,$$,64081
XVN4dCUhqaLT-l-aZQtXyQ,Houlihan's,174,3.5,38.92535,-94.40518,$$,64081
sBYSnqwPZY60JWrDNma8qA,Siki Japanese Steakhouse and Sushi Bar,138,3.5,38.92363,-94.40178,$$,64063
4bSDHTN4VT50dMFL8JIbFg,BIBIBOP Asian Grill,16,4.5,38.92851,-94.41402,$,64081
todtVxFVsEbUGU7un5SnBA,Shack Breakfast & Lunch,44,4.0,38.93054,-94.40171,$$,64086
cOmhr0Zr1ViXOpzreBPo8w,Jersey Mike's Subs,31,4.0,38.9313,-94.40105,$,64086
uq6i5bBnRZmVZhQ-Mo-Cxg,Jason's Deli,50,3.5,38.92666,-94.4078,$$,64081
FYMkk9ZvvZtXBP1zczLk0Q,LongHorn Steakhouse,55,3.5,38.92674,-94.40838,$$,64081
mwRUZKeyxGqdbPqrkwRKvQ,Olive Garden Italian Restaurant,73,3.0,38.9266,-94.4016,$$,64086
-1wC5aXO_GHe8AIJqvNQYw,First Watch,38,3.5,38.93071,-94.41376,,64081
ZVg8n56Y0EpnQbOqsa-Mlw,Texas Roadhouse,54,3.5,38.92788,-94.40326,$$,64086
TJe_WBP-quJXavcK3p8PUg,Firebirds Wood Fired Grill,44,3.0,38.93097,-94.41376,$$,64081
EMuNZMuc7akII-kIs5GhpQ,McAlister's Deli,60,3.0,38.93095,-94.40182,$,64086
9uKOwKvyD7DCE57LD9KR5Q,Tropical Smoothie Cafe,22,4.0,38.931,-94.40172,,64086
de9WaWUvTvcxGXLAP-qPkQ,Fun House Pizza,38,3.5,38.91942,-94.40023,$$,64063
pyDkAtwKMye0jk50_eB4Rg,Red Crab Boil,19,4.0,38.92712,-94.40034,$$,64086
59qKjFHgzYJ_LuqEIz2HXw,Red Lobster,86,2.5,38.9265,-94.40216,$$,64086
-naE5Kv2HdDZPg2obaglcQ,PepperJax Grill,35,3.0,38.92872,-94.40905,$,64081
e45zHhu2t9Mo8HZZE21kQQ,Freddy's Frozen Custard & Steakburgers,47,3.0,38.917,-94.40085,$,64081
LYFXKBeHi8n_8KLCuSYitQ,Panera Bread,27,3.5,38.92664,-94.40644,$,64081
gTEfGEQHAYXFtXAH5p3k5A,Fat Bee Café,9,4.5,38.9301,-94.40289,,64086
HaMLyEjKsbuIGQ1XuSZmuw,Chick-fil-A,50,3.0,38.92725,-94.40123,$,64086
jCm6fL_FJ2B0JymSqFJp4w,On The Border Mexican Grill & Cantina - Summitwoods,49,2.0,38.92676,-94.40954,$$,64081
vxJ5uz02GIkGjkAZk2Clyg,Chili's,53,2.5,38.92658,-94.40705,$$,64081
TiVflOTPrb-q-p1s4y0Glw,Panda Express,28,2.5,38.92662,-94.40635,$,64081
Ve5lXZ6tAhPvn1uBytsDHg,Tacos Del Barrio,3,4.5,38.99438,-94.46636,,64138
XnTtwacvzWFG4RBxeL3QMQ,QuikTrip,3,4.5,38.99313,-94.47221,,64133
iLB-xKrmLck2gxKOGK3LIQ,Jimmy John's,13,3.0,38.92676,-94.40065,$,64086
euFIkDSpOPlTWDs4lVJ4kw,ROC Express Cafe,2,5.0,38.98541,-94.456,$,64138
PXCJtOPRApxz1lpTM1szqw,Papa Johns Pizza,19,2.0,38.99279,-94.46942,$,64133
dacoOgUfz4NOV2wPjgooGQ,Krispy Krunchy,2,5.0,38.99863,-94.54258,,64132
lwr2woddgHzWmMMkDgKLmA,Catch-N-Release Fried Fish & BBQ,6,4.0,39.00324,-94.55637,$$,64132
fvaGG81_hosLn_53Jn-0kQ,Texas Toms,6,3.5,39.00039,-94.55697,$,64132
IyctHv2dmyXHRSi2ZQxXBw,Arby's,11,2.5,38.99638,-94.47555,$,64133
ddUwJZwYDmiLUuDOeh_Gsw,Denny's,23,2.0,39.00066,-94.48149,$,64133
9ztikH-nhMIxte1QuO7Oxw,Papa Murphy's,6,2.5,38.99631,-94.4767,$$,64133
r5CKuLZ8_ySsPnnJM8QHrw,Rafiki Restaurant,3,2.5,38.99031,-94.53809,,64132
zZ4AE8FoPDmmrJlFLrRGqA,BIBIBOP Asian Grill,58,4.5,38.99234,-94.59556,$$,64114
z1OQzRbYDM29ws_wrMG9BA,South of Summit Taqueria & Tequila,70,4.0,38.99264,-94.59587,$$,64114
--7LtvipCYZcHPvrnLlTkA,Third Street Social,435,4.0,38.91293,-94.37505,$$,64063
Yrdfgcs2nzZRuQjMtoXX_Q,Ginger Sue's,171,4.0,38.9343,-94.3794,$,64086
-fcdYdxCDuX7RFTwbO5S1w,Pho La La,123,4.0,38.93407,-94.3797,$,64086
YpOk2BFWoiKA7vOdJrLtqQ,Smoke Brewing Company,219,4.0,38.91306,-94.37775,$$,64063
3Nnuie6HlAB4i3jIUPoobA,Thai Spice,182,4.0,38.93325,-94.38046,$$,64086
QhorZAtgDEs-7KqhFZbN_w,Neighborhood Cafe,190,4.0,38.91289,-94.37593,$,64063
dlELAZlAEC8IC0sREVHjmg,Summit Pizza,155,4.0,38.93963,-94.37645,$$,64086
Rs1AkImtL-faEpbIpqRy-Q,Martin City Pizza & Taproom,81,4.5,38.90511,-94.38121,$$,64063
4cKXKFXLrzJr3SJNIwfjug,Jazzy B's,108,4.0,38.94534,-94.33797,$$,64086
